0x204d,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x20d9,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x2158,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x21e3,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x226f,"PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x22fa,"PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x237c,"PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x2409,"PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
","PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
"
0x24c8,"PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x2553,"PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x25d5,"PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x2662,"PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x26ed,"PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x276f,"PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x27fa,"PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2884,"PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x28f6,"PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x29a1,"PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
","PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
"
0x2a3a,"PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2ac4,"PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x2b36,"PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x2be1,"PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2c6b,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x2cdd,"PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2d67,"In quella zona vive anche il pitone reticolato.
","In quella zona vive anche il pitone reticolato.
"
0x2d98,"Vedo che ti sei procurato un pitone reticolato.
","Vedo che ti sei procurato un pitone reticolato.
"
0x2dc9,"Si dice che il pitone reticolato sia il serpente
più lungo del mondo. I più grandi possono
arrivare a 10 metri di lunghezza.
","Si dice che il pitone reticolato sia il serpente
più lungo del mondo. I più grandi possono
arrivare a 10 metri di lunghezza.
"
0x2e49,"Sebbene non siano velenosi, sono comunque
molto pericolosi, quindi fai attenzione quando
ce li hai vicino.
","Sebbene non siano velenosi, sono comunque
molto pericolosi, quindi fai attenzione quando
ce li hai vicino.
"
0x2eb5,"Hanno un temperamento crudele e possono
ingoiare tutti interi animali grandi come cervi e
maiali.
","Hanno un temperamento crudele e possono
ingoiare tutti interi animali grandi come cervi e
maiali.
"
0x2f18,"Il loro tratto distintivo è la struttura retiforme
delle squame.
","Il loro tratto distintivo è la struttura retiforme
delle squame.
"
0x2f5b,"Questa struttura fornisce un efficacissimo
mimetismo naturale.
","Questa struttura fornisce un efficacissimo
mimetismo naturale.
"
0x2f9b,"Se pensi che ci potrebbe essere un pitone
reticolato in giro, osserva bene l'ambiente,
","Se pensi che ci potrebbe essere un pitone
reticolato in giro, osserva bene l'ambiente,
"
0x2ff3,"altrimenti potresti essere morso anche prima di
renderti conto che è lì.
","altrimenti potresti essere morso anche prima di
renderti conto che è lì.
"
0x303f,"È un serpente enorme, ma dovresti riuscire a
catturarlo vivo usando l'arma ai tranquillanti.
","È un serpente enorme, ma dovresti riuscire a
catturarlo vivo usando l'arma ai tranquillanti.
"
0x309e,"Scommetto che se ne catturi uno e lo lanci
contro un nemico, gli farà prendere un bello
spavento.
","Scommetto che se ne catturi uno e lo lanci
contro un nemico, gli farà prendere un bello
spavento.
"
0x3102,"Bene. Ma...che sapore hanno?
","Bene. Ma...che sapore hanno?
"
0x3120,"Eh?
","Eh?
"
0x3125,"Hanno un buon sapore?
","Hanno un buon sapore?
"
0x313c,"Hai davvero intenzione di mangiarne uno?
","Hai davvero intenzione di mangiarne uno?
"
0x3166,"Sennò perché lo avrei chiesto?
","Sennò perché lo avrei chiesto?
"
0x3188,"Cannibale.
","Cannibale.
"
0x3194,"Come?
","Come?
"
0x319b,"Niente. Vediamo cosa dice la guida... Ah, sei
fortunato. Dice che hanno un buon sapore.
","Niente. Vediamo cosa dice la guida... Ah, sei
fortunato. Dice che hanno un buon sapore.
"
0x31f4,"Bene. Non vedo l'ora.
","Bene. Non vedo l'ora.
"
0x320b,"...
","...
"
0x3210,"Ne hai mangiato uno, vero?
","Ne hai mangiato uno, vero?
"
0x322c,"Già. Era ottimo.
","Già. Era ottimo.
"
0x323f,"Cannibale.
","Cannibale.
"
0x324b,"Come?
","Come?
"
0x3252,"Niente. Ci sentiamo più tardi.
","Niente. Ci sentiamo più tardi.
"
0x3273,"Snake, in quella zona vive l'anaconda gigante.
","Snake, in quella zona vive l'anaconda gigante.
"
0x32a3,"Vedo che hai catturato un anaconda gigante.
","Vedo che hai catturato un anaconda gigante.
"
0x32d0,"Si ritiene che l'anaconda gigante sia il serpente
più grande del mondo in termini di peso e
diametro.
","Si ritiene che l'anaconda gigante sia il serpente
più grande del mondo in termini di peso e
diametro.
"
0x3338,"Non è velenoso, ma le sue grandi dimensioni lo
rendono estremamente potente.
","Non è velenoso, ma le sue grandi dimensioni lo
rendono estremamente potente.
"
0x3387,"Dicono che mangi persino i coccodrilli. Il suo
unico predatore naturale è l'uomo.
","Dicono che mangi persino i coccodrilli. Il suo
unico predatore naturale è l'uomo.
"
0x33db,"E Snake.
","E Snake.
"
0x33e5,"...E Snake.
","...E Snake.
"
0x33f2,"L'anaconda gigante è un serpente gigantesco,
ma dovresti riuscire a catturarlo vivo usando
l'arma ai tranquillanti.
","L'anaconda gigante è un serpente gigantesco,
ma dovresti riuscire a catturarlo vivo usando
l'arma ai tranquillanti.
"
0x3468,"Ho capito. E che sapore ha?
","Ho capito. E che sapore ha?
"
0x3485,"Sapevo che me lo avresti chiesto.
","Sapevo che me lo avresti chiesto.
"
0x34a8,"Sono felice di non averti deluso. Allora?
","Sono felice di non averti deluso. Allora?
"
0x34d3,"Be', la guida dice che ha un buon sapore...
","Be', la guida dice che ha un buon sapore...
"
0x3500,"Bene. Dovrò assaggiarlo.
","Bene. Dovrò assaggiarlo.
"
0x351b,"...
","...
"
0x3520,"Il sapore è...Oh, ne hai già mangiato uno.
","Il sapore è...Oh, ne hai già mangiato uno.
"
0x354e,"Già. Era delizioso.
","Già. Era delizioso.
"
0x3564,"...
","...
"
0x3569,"No, davvero. Ha il sapore del pollo, con un
gusto straordinariamente leggero.
","No, davvero. Ha il sapore del pollo, con un
gusto straordinariamente leggero.
"
0x35b8,"Forse un po' più fibroso del pollo, ma in
definitiva, direi...
","Forse un po' più fibroso del pollo, ma in
definitiva, direi...
"
0x35f9,"Ehm, Snake...
","Ehm, Snake...
"
0x3608,"Cosa?
","Cosa?
"
0x360f,"Non mi interessa per niente.
","Non mi interessa per niente.
"
0x362d,"Oh, okay.
","Oh, okay.
"
0x3638,"Allora, ci sentiamo più tardi.
","Allora, ci sentiamo più tardi.
"
0x3659,"In quella zona vivono i gaviali indiani.
","In quella zona vivono i gaviali indiani.
"
0x3683,"Vedo che hai catturato un gaviale indiano.
","Vedo che hai catturato un gaviale indiano.
"
0x36af,"In quella zona vive un piccolo uccello: il
bengalino moscato.
","In quella zona vive un piccolo uccello: il
bengalino moscato.
"
0x36ee,"Vedo che ti sei procurato un bengalino
moscato.
","Vedo che ti sei procurato un bengalino
moscato.
"
0x371f,"Il bengalino moscato è un uccellino originario
della Cina meridionale e dell'Asia sudorientale.
","Il bengalino moscato è un uccellino originario
della Cina meridionale e dell'Asia sudorientale.
"
0x3781,"Questa è la stagione degli amori, quindi ora i
maschi dovrebbero essere di colore rosso
brillante.
","Questa è la stagione degli amori, quindi ora i
maschi dovrebbero essere di colore rosso
brillante.
"
0x37e6,"Se ne vuoi catturare uno vivo, usa l'arma ai
tranquillanti.
","Se ne vuoi catturare uno vivo, usa l'arma ai
tranquillanti.
"
0x3823,"Se ne catturi uno e poi lo liberi, potresti
riuscire a distrarre l'attenzione del nemico.
","Se ne catturi uno e poi lo liberi, potresti
riuscire a distrarre l'attenzione del nemico.
"
0x387e,"Ho capito. Che sapore hanno?
","Ho capito. Che sapore hanno?
"
0x389c,"Ehm...cosa?
","Ehm...cosa?
"
0x38a9,"Il sapore.
","Il sapore.
"
0x38b5,"Tu...non vorrai mica mangiare un uccellino così
carino?
","Tu...non vorrai mica mangiare un uccellino così
carino?
"
0x38ef,"Sì.
","Sì.
"
0x38f5,"...
","...
"
0x38fa,"Hai qualcosa in contrario?
","Hai qualcosa in contrario?
"
0x3916,"No.
","No.
"
0x391b,"Bene. Allora? Che mi dici?
","Bene. Allora? Che mi dici?
"
0x3937,"Che ne so io?
","Che ne so io?
"
0x3946,"E hanno un sapore...ne hai già mangiato uno,
vero?
","E hanno un sapore...ne hai già mangiato uno,
vero?
"
0x397b,"Già. Ma non era molto buono.
","Già. Ma non era molto buono.
"
0x399a,"Oh, questo è buono.
","Oh, questo è buono.
"
0x39b0,"Che c'è di buono? Aveva un sapore orribile.
","Che c'è di buono? Aveva un sapore orribile.
"
0x39de,"L'ironia è arabo per te.
","L'ironia è arabo per te.
"
0x39f9,"Come?
","Come?
"
0x3a00,"Niente. Ci sentiamo più tardi.
","Niente. Ci sentiamo più tardi.
"
0x3a21,"Snake, in quella zona vivono le gazze.
","Snake, in quella zona vivono le gazze.
"
0x3a49,"Vedo che hai catturato una gazza.
","Vedo che hai catturato una gazza.
"
0x3a6c,"Le gazze fanno parte della famiglia dei corvi.
Si distinguono per i loro bei corpi di colore
bianco e blu e dalle loro lunghe code.
","Le gazze fanno parte della famiglia dei corvi.
Si distinguono per i loro bei corpi di colore
bianco e blu e dalle loro lunghe code.
"
0x3af1,"Il loro cibo preferito sono gli insetti, ma
mangiano anche pesciolini, ghiande e frutta.
Sono onnivore, cioè...
","Il loro cibo preferito sono gli insetti, ma
mangiano anche pesciolini, ghiande e frutta.
Sono onnivore, cioè...
"
0x3b63,"Mangiano di tutto.
","Mangiano di tutto.
"
0x3b77,"Esatto. Proprio come te, eh?
","Esatto. Proprio come te, eh?
"
0x3b95,"Se usi l'arma ai tranquillanti, dovresti riuscire a
catturare le gazze vive.
","Se usi l'arma ai tranquillanti, dovresti riuscire a
catturare le gazze vive.
"
0x3be3,"Okay. Che sapore hanno?
","Okay. Che sapore hanno?
"
0x3bfc,"Mi fai sempre la stessa domanda.
","Mi fai sempre la stessa domanda.
"
0x3c1e,"È naturale. Allora?
","È naturale. Allora?
"
0x3c34,"...Non ho mai sentito dire che qualcuno abbia
mangiato una gazza, ma suppongo che non ci
siano motivi per cui non si potrebbe.
","...Non ho mai sentito dire che qualcuno abbia
mangiato una gazza, ma suppongo che non ci
siano motivi per cui non si potrebbe.
"
0x3cb4,"Non me lo dire.
","Non me lo dire.
"
0x3cc5,"...
","...
"
0x3cca,"Hanno il sapore...Be', tu dovresti saperlo, visto
che ne hai già mangiata una.
","Hanno il sapore...Be', tu dovresti saperlo, visto
che ne hai già mangiata una.
"
0x3d1b,"Non è che avesse un buon sapore.
","Non è che avesse un buon sapore.
"
0x3d3e,"Oh, che peccato.
","Oh, che peccato.
"
0x3d50,"Davvero, non sto scherzando.
","Davvero, non sto scherzando.
"
0x3d6e,"Ehm, Snake...
","Ehm, Snake...
"
0x3d7d,"Cosa?
","Cosa?
"
0x3d84,"Facevo del sarcasmo.
","Facevo del sarcasmo.
"
0x3d9a,"Davvero? Non me ne sono accorto.
","Davvero? Non me ne sono accorto.
"
0x3dbc,"...
","...
"
0x3dc1,"In quella zona vive il tordo zufolatore della
Sonda.
","In quella zona vive il tordo zufolatore della
Sonda.
"
0x3df7,"Vedo che hai catturato un tordo zufolatore
della Sonda.
","Vedo che hai catturato un tordo zufolatore
della Sonda.
"
0x3e30,"Il tordo zufolatore della Sonda è un uccello
originario di Giava e Sumatra.
","Il tordo zufolatore della Sonda è un uccello
originario di Giava e Sumatra.
"
0x3e7e,"Si distingue per il suo grande corpo azzurro e
il lungo becco. Nella foresta spicca
notevolmente.
","Si distingue per il suo grande corpo azzurro e
il lungo becco. Nella foresta spicca
notevolmente.
"
0x3ee1,"Se vuoi catturarne uno vivo, usa l'arma ai
tranquillanti.
","Se vuoi catturarne uno vivo, usa l'arma ai
tranquillanti.
"
0x3f1c,"Ho capito. Allora?
","Ho capito. Allora?
"
0x3f30,"Che sapore ha?
","Che sapore ha?
"
0x3f40,"Già.
","Già.
"
0x3f47,"Boh, che ne so?
","Boh, che ne so?
"
0x3f58,"Non lo sai?
","Non lo sai?
"
0x3f65,"La guida non lo dice. Credo che non ci sia
motivo per non mangiarli.
","La guida non lo dice. Credo che non ci sia
motivo per non mangiarli.
"
0x3fab,"Oh, capisco...
","Oh, capisco...
"
0x3fbb,"Ma è bello e paffuto, quindi sono sicura che
sarà un buon pranzetto.
","Ma è bello e paffuto, quindi sono sicura che
sarà un buon pranzetto.
"
0x4003,"Hai proprio ragione!
","Hai proprio ragione!
"
0x4019,"...
","...
"
0x401e,"Ha il sapore...oh, ne hai già mangiato uno.
","Ha il sapore...oh, ne hai già mangiato uno.
"
0x404c,"Già. Non che fosse una prelibatezza, ma di
sicuro mi ha saziato.
","Già. Non che fosse una prelibatezza, ma di
sicuro mi ha saziato.
"
