0x15d9,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1665,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x16e4,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x176f,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x17fb,"PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x1881,"PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x1907,"PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
","PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
"
0x198f,"PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1a1a,"PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1a9c,"PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x1b29,"PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
","PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
"
0x1be8,"PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1c73,"PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1cf5,"PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x1d82,"PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1e0d,"PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1e8f,"PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1f1a,"Snake, devi prima trovare lo zaino che hai
perso durante la discesa.
","Snake, devi prima trovare lo zaino che hai
perso durante la discesa.
"
0x1f60,"Lo zaino è rimasto incastrato su un albero a
nord. Prova ad andare in quella direzione.
","Lo zaino è rimasto incastrato su un albero a
nord. Prova ad andare in quella direzione.
"
0x1fba,"Snake, hai detto che lo zaino è rimasto
incastrato sul ramo di un albero, vero?
","Snake, hai detto che lo zaino è rimasto
incastrato sul ramo di un albero, vero?
"
0x200c,"Sì.
","Sì.
"
0x2012,"Sull'albero cresceva l'edera?
","Sull'albero cresceva l'edera?
"
0x2031,"C'era, ma...
","C'era, ma...
"
0x203f,"Perfetto.
","Perfetto.
"
0x204a,"Perfetto?
","Perfetto?
"
0x2055,"Ma certo.
","Ma certo.
"
0x2060,"Puoi arrampicarti su un albero ricoperto di
edera piazzandoti davanti all'edera e premendo
il tasto Azione.
","Puoi arrampicarti su un albero ricoperto di
edera piazzandoti davanti all'edera e premendo
il tasto Azione.
"
0x20cd,"Sali sull'albero e recupera lo zaino.
","Sali sull'albero e recupera lo zaino.
"
0x20f4,"Sokolov dovrebbe trovarsi nella fabbrica
abbandonata a nord, quindi vai in quella
direzione.
","Sokolov dovrebbe trovarsi nella fabbrica
abbandonata a nord, quindi vai in quella
direzione.
"
0x2152,"Snake, secondo i servizi segreti quella zona è
all'esterno del cordone del nemico.
","Snake, secondo i servizi segreti quella zona è
all'esterno del cordone del nemico.
"
0x21a7,"Quindi non dovresti imbatterti nelle pattuglie
nemiche.
","Quindi non dovresti imbatterti nelle pattuglie
nemiche.
"
0x21e0,"Penso che sarà una buona idea impiegare
questo tempo per abituarti a usare la mimetica,
cacciare per il cibo
","Penso che sarà una buona idea impiegare
questo tempo per abituarti a usare la mimetica,
cacciare per il cibo
"
0x224f,"e navigare con il Visore di Sopravvivenza.
","e navigare con il Visore di Sopravvivenza.
"
0x227b,"Se hai domande sulla mimetica o il
combattimento ravvicinato, chiedi a The Boss.
","Se hai domande sulla mimetica o il
combattimento ravvicinato, chiedi a The Boss.
"
0x22cd,"La frequenza di The Boss è 141.80.
","La frequenza di The Boss è 141.80.
"
0x22f2,"Para-Medic è la corrispondente medica per
questa missione. Chiedile informazioni sulla
ricerca di cibo e sulle cure mediche.
","Para-Medic è la corrispondente medica per
questa missione. Chiedile informazioni sulla
ricerca di cibo e sulle cure mediche.
"
0x2371,"Inoltre, ha documenti con informazioni sulla
flora e la fauna locale.
","Inoltre, ha documenti con informazioni sulla
flora e la fauna locale.
"
0x23b8,"Contattala se ti servono informazioni
dettagliate sulle piante e gli animali della zona.
","Contattala se ti servono informazioni
dettagliate sulle piante e gli animali della zona.
"
0x2412,"La frequenza di Para-Medic è 145.73.
","La frequenza di Para-Medic è 145.73.
"
0x2439,"Snake, Sokolov è imprigionato nell'area a
nord-est della fabbrica.
","Snake, Sokolov è imprigionato nell'area a
nord-est della fabbrica.
"
0x247e,"Ricevuto. A nord-est.
","Ricevuto. A nord-est.
"
0x2495,"Sì. E non scontrarti con il nemico.
","Sì. E non scontrarti con il nemico.
"
0x24bb,"Obiettivo di questa missione è riportare indietro
Sokolov sano e salvo, niente di più.
","Obiettivo di questa missione è riportare indietro
Sokolov sano e salvo, niente di più.
"
0x2515,"Contatta Sokolov senza farti vedere dal nemico
e portalo fuori con prudenza.
","Contatta Sokolov senza farti vedere dal nemico
e portalo fuori con prudenza.
"
0x2563,"Se devi sbarazzarti di un nemico, usa l'arma ai
tranquillanti.
","Se devi sbarazzarti di un nemico, usa l'arma ai
tranquillanti.
"
0x25a3,"Snake, come ho detto prima, questa missione
consiste soltanto nel riportare Sokolov sano e
salvo.
","Snake, come ho detto prima, questa missione
consiste soltanto nel riportare Sokolov sano e
salvo.
"
0x2606,"Non devi mettere Sokolov in pericolo. Non hai
il permesso di contattarlo durante la fase di
Allerta. Punto e basta.
","Non devi mettere Sokolov in pericolo. Non hai
il permesso di contattarlo durante la fase di
Allerta. Punto e basta.
"
0x267b,"Snake!
","Snake!
"
0x2683,"!!
","!!
"
0x2687,"Dove stai andando?
","Dove stai andando?
"
0x269b,"Eh, io...
","Eh, io...
"
0x26a6,"Stai abbandonando la missione?
","Stai abbandonando la missione?
"
0x26c6,"Assolutamente no.
","Assolutamente no.
"
0x26d9,"Non mi sembrava.
","Non mi sembrava.
"
0x26eb,"Non pensavo che pensasse così.
","Non pensavo che pensasse così.
"
0x270c,"Ah ah ah.
","Ah ah ah.
"
0x2717,"Ah ah ah!
","Ah ah ah!
"
0x2722,"Sokolov è nella fabbrica che hai superato.
Dirigiti di nuovo a nord.
","Sokolov è nella fabbrica che hai superato.
Dirigiti di nuovo a nord.
"
0x2769,"Ricevuto...
","Ricevuto...
"
0x2776,"Puoi nasconderti stando disteso e strisciando
all'interno degli alberi caduti cavi.
","Puoi nasconderti stando disteso e strisciando
all'interno degli alberi caduti cavi.
"
0x27cb,"Se vuoi andartene, non devi fare altro che
strisciare fuori.
","Se vuoi andartene, non devi fare altro che
strisciare fuori.
"
0x2809,"È chiaro?
","È chiaro?
"
0x2815,"Sì, ma...
","Sì, ma...
"
0x2821,"Ma cosa?
","Ma cosa?
"
0x282b,"Era quello l'unico motivo?
","Era quello l'unico motivo?
"
0x2847,"In che senso?
","In che senso?
"
0x2856,"Mi ha fatto dare un'occhiata solo per dirmi
questo?
","Mi ha fatto dare un'occhiata solo per dirmi
questo?
"
0x288b,"Esatto.
","Esatto.
"
0x2894,"...
","...
"
0x2899,"Piuttosto utile, eh?
","Piuttosto utile, eh?
"
0x28af,"...Direi di sì.
","...Direi di sì.
"
0x28c1,"Vogliamo continuare?
","Vogliamo continuare?
"
0x28d7,"Ma certo!
","Ma certo!
"
0x28e2,"Quando sei in mezzo alla natura, potrai
strisciare all'interno di tanti posti
","Quando sei in mezzo alla natura, potrai
strisciare all'interno di tanti posti
"
0x2931,"e usarli per nasconderti dai nemici.
","e usarli per nasconderti dai nemici.
"
0x2957,"Sarebbe sciocco non approfittare di quei
nascondigli.
","Sarebbe sciocco non approfittare di quei
nascondigli.
"
0x298e,"Quindi guardati sempre intorno in visuale
Soggettiva ed esamina l'ambiente circostante.
","Quindi guardati sempre intorno in visuale
Soggettiva ed esamina l'ambiente circostante.
"
0x29e7,"Snake, vedi dei ciuffi d'erba?
","Snake, vedi dei ciuffi d'erba?
"
0x2a07,"Sì.
","Sì.
"
0x2a0d,"Che tipo di erba?
","Che tipo di erba?
"
0x2a20,"Erba comune. Niente di speciale...
","Erba comune. Niente di speciale...
"
0x2a44,"Comunque dovresti controllare.
","Comunque dovresti controllare.
"
0x2a64,"...È erba piuttosto spessa, alta quasi fino alla
cintola.
","...È erba piuttosto spessa, alta quasi fino alla
cintola.
"
0x2aa0,"Se strisci in mezzo all'erba, puoi avanzare di
nascosto.
","Se strisci in mezzo all'erba, puoi avanzare di
nascosto.
"
0x2ada,"Quando ti muovi così, la telecamera passa
automaticamente in visuale Incursione.
","Quando ti muovi così, la telecamera passa
automaticamente in visuale Incursione.
"
0x2b2d,"Se vuoi rialzarti in piedi, premi e tieni premuto
il tasto Strisciare ancora una volta.
","Se vuoi rialzarti in piedi, premi e tieni premuto
il tasto Strisciare ancora una volta.
"
0x2b86,"Se eserciti una breve pressione sul tasto
Strisciare, ti accovacci sul posto.
","Se eserciti una breve pressione sul tasto
Strisciare, ti accovacci sul posto.
"
0x2bd5,"Così puoi osservare le cose senza farti
scoprire.
","Così puoi osservare le cose senza farti
scoprire.
"
0x2c09,"Anche nascosto tra l'erba, se fai un rumore
verrai individuato dai nemici.
","Anche nascosto tra l'erba, se fai un rumore
verrai individuato dai nemici.
"
0x2c55,"Quando i nemici sono vicini, sposta con
movimenti leggeri la levetta analogica sinistra,
","Quando i nemici sono vicini, sposta con
movimenti leggeri la levetta analogica sinistra,
"
0x2caf,"in modo da procedere facendo il minimo
rumore.
","in modo da procedere facendo il minimo
rumore.
"
0x2cdf,"Puoi entrare negli alberi scavati dall'erosione.
","Puoi entrare negli alberi scavati dall'erosione.
"
0x2d11,"Entrare negli alberi cavi è un ottimo metodo
per ripararsi temporaneamente dai nemici.
","Entrare negli alberi cavi è un ottimo metodo
per ripararsi temporaneamente dai nemici.
"
0x2d6a,"Se però ti beccano mentre entri nell'albero,
concentreranno i colpi su di te.
","Se però ti beccano mentre entri nell'albero,
concentreranno i colpi su di te.
"
0x2dba,"Se ti tirano una granata, ti faranno a pezzetti.
Fai attenzione.
","Se ti tirano una granata, ti faranno a pezzetti.
Fai attenzione.
"
0x2dfc,"Snake, hai trovato del cibo?
","Snake, hai trovato del cibo?
"
0x2e1a,"Sì.
","Sì.
"
0x2e20,"Sembri contento.
","Sembri contento.
"
0x2e32,"Lo sono!
","Lo sono!
"
0x2e3c,"Sai come va mangiato?
","Sai come va mangiato?
"
0x2e53,"...
","...
"
0x2e58,"Allora lascia che te lo spieghi.
","Allora lascia che te lo spieghi.
"
0x2e7a,"Per mangiare il cibo, premi il tasto START per
attivare il Visore di Sopravvivenza, quindi
seleziona ""CIBO"".
","Per mangiare il cibo, premi il tasto START per
attivare il Visore di Sopravvivenza, quindi
seleziona ""CIBO"".
"
0x2ee8,"Seleziona il cibo che vuoi mangiare e premi il
tasto Invio.
","Seleziona il cibo che vuoi mangiare e premi il
tasto Invio.
"
0x2f25,"Seleziona ""MANGIA"" per mangiare il cibo
selezionato.
","Seleziona ""MANGIA"" per mangiare il cibo
selezionato.
"
0x2f5b,"Quando mangi, recuperi il vigore, ma la
quantità di ripresa dipende da quello che
mangi.
","Quando mangi, recuperi il vigore, ma la
quantità di ripresa dipende da quello che
mangi.
"
0x2fb6,"Quando il vigore è diminuito solo leggermente,
faresti meglio a lasciare per dopo i bocconi
migliori.
","Quando il vigore è diminuito solo leggermente,
faresti meglio a lasciare per dopo i bocconi
migliori.
"
0x301e,"Ma non lasciare il cibo per troppo tempo,
altrimenti andrà a male. Per questo conviene
organizzarsi in tempo.
","Ma non lasciare il cibo per troppo tempo,
altrimenti andrà a male. Per questo conviene
organizzarsi in tempo.
"
0x308e,"Oltre ad essere mangiato, il cibo può anche
essere lanciato contro i nemici per confonderli.
","Oltre ad essere mangiato, il cibo può anche
essere lanciato contro i nemici per confonderli.
"
0x30ed,"Quindi ricordati che il cibo non serve solo ad
essere mangiato. Scatena la tua fantasia.
","Quindi ricordati che il cibo non serve solo ad
essere mangiato. Scatena la tua fantasia.
"
0x3147,"Quando sei nella giungla, è importante
determinare la posizione dei nemici.
","Quando sei nella giungla, è importante
determinare la posizione dei nemici.
"
0x3195,"Per questo sei stato dotato di sensori. Fanne
buon uso.
","Per questo sei stato dotato di sensori. Fanne
buon uso.
"
0x31ce,"Il sistema d'intercettazione di movimenti rileva
le attività nelle immediate vicinanze.
","Il sistema d'intercettazione di movimenti rileva
le attività nelle immediate vicinanze.
"
0x3228,"Nella giungla, tuttavia, oltre ai nemici ci sono
tante altre cose in movimento,
","Nella giungla, tuttavia, oltre ai nemici ci sono
tante altre cose in movimento,
"
0x3279,"ad esempio gli animali, che compariranno sul
sensore come qualunque altra cosa.
","ad esempio gli animali, che compariranno sul
sensore come qualunque altra cosa.
"
0x32ca,"Il sistema d'intercettazione di movimenti,
inoltre, è sensibile fino a un certo punto.
","Il sistema d'intercettazione di movimenti,
inoltre, è sensibile fino a un certo punto.
"
0x3323,"Non dimenticare che certi nemici e animali che
fanno solo dei movimenti leggeri, non verranno
rilevati.
","Non dimenticare che certi nemici e animali che
fanno solo dei movimenti leggeri, non verranno
rilevati.
"
0x338c,"Premi il tasto  per attivare il sonar attivo ed
emettere una speciale onda acustica.
","Premi il tasto  per attivare il sonar attivo ed
emettere una speciale onda acustica.
"
0x33e5,"Il suono riflesso dall'onda acustica rivela le
posizioni dei bersagli.
","Il suono riflesso dall'onda acustica rivela le
posizioni dei bersagli.
"
0x342d,"A differenza del sistema d'intercettazione di
movimenti, il sonar attivo rivela anche la
presenza di oggetti immobili.
","A differenza del sistema d'intercettazione di
movimenti, il sonar attivo rivela anche la
presenza di oggetti immobili.
"
0x34a5,"C'è però il rischio che il suono dell'onda
acustica riveli la tua posizione ai nemici e agli
animali,
","C'è però il rischio che il suono dell'onda
acustica riveli la tua posizione ai nemici e agli
animali,
"
0x350e,"quindi fai attenzione quando usi il sonar attivo.
","quindi fai attenzione quando usi il sonar attivo.
"
0x3541,"Il sensore antiuomo vibra quando rileva forme
di vita umane.
","Il sensore antiuomo vibra quando rileva forme
di vita umane.
"
0x357f,"A differenza degli altri sensori, quello antiuomo
è stato regolato per reagire solo in presenza di
umani,
","A differenza degli altri sensori, quello antiuomo
è stato regolato per reagire solo in presenza di
umani,
"
0x35eb,"eliminando le interferenze di individuazione
degli animali.
","eliminando le interferenze di individuazione
degli animali.
"
0x3628,"È in grado di individuare nemici nascosti e
immobili e il suo uso non rivela la tua
posizione.
","È in grado di individuare nemici nascosti e
immobili e il suo uso non rivela la tua
posizione.
"
0x3689,"D'altro canto, però, manca un po' di precisione,
infatti ha qualche problema a rivelare la
posizione esatta dei corpi individuati.
","D'altro canto, però, manca un po' di precisione,
infatti ha qualche problema a rivelare la
posizione esatta dei corpi individuati.
"
0x370e,"Tienilo presente.
","Tienilo presente.
"
0x3721,"Quando lo usi in visuale Soggettiva, funziona
solo nella direzione in cui sei rivolto.
","Quando lo usi in visuale Soggettiva, funziona
solo nella direzione in cui sei rivolto.
"
0x3779,"I sensori e gli altri apparecchi elettrici non
possono essere usati continuamente: una volta
attivati, consumano l'energia delle batterie.
","I sensori e gli altri apparecchi elettrici non
possono essere usati continuamente: una volta
attivati, consumano l'energia delle batterie.
"
0x3805,"Ricordati che tutti gli oggetti traggono energia
da un'unica batteria. Quando la batteria si
esaurisce, tutti i dispositivi elettronici smettono
di funzionare.
","Ricordati che tutti gli oggetti traggono energia
da un'unica batteria. Quando la batteria si
esaurisce, tutti i dispositivi elettronici smettono
di funzionare.
"
0x38a6,"Puoi controllare la batteria rimasta per mezzo
dell'icona di qualsiasi oggetto che usi
l'elettricità. Fai attenzione a non sprecare
l'energia.
","Puoi controllare la batteria rimasta per mezzo
dell'icona di qualsiasi oggetto che usi
l'elettricità. Fai attenzione a non sprecare
l'energia.
"
0x3937,"La batteria si ricarica automaticamente quando
non è in uso.
","La batteria si ricarica automaticamente quando
non è in uso.
"
0x3976,"Se vuoi ricaricare la batteria, rimuovi tutti i
dispositivi elettronici e dalle il tempo di
ricaricarsi.
","Se vuoi ricaricare la batteria, rimuovi tutti i
dispositivi elettronici e dalle il tempo di
ricaricarsi.
"
0x39e0,"Maggiore è il livello nell'Indicatore del Vigore,
più in fretta si ricarica la batteria.
","Maggiore è il livello nell'Indicatore del Vigore,
più in fretta si ricarica la batteria.
"
