0x1d19,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1da5,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x1e24,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1eaf,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1f3b,"PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1fc6,"PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x2048,"PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x20d5,"PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
","PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
"
0x2194,"PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x221f,"PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x22a1,"PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x232e,"PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x23b9,"PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x243b,"PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x24c6,"PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2550,"PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x25c2,"PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x266d,"PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
","PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
"
0x2706,"PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2790,"PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x2802,"PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x28ad,"PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2937,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x29a9,"PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x2a33,"Gemusterte Kleidung, Gesichtsbemalung,
taktische Bewegungen -
","Gemusterte Kleidung, Gesichtsbemalung,
taktische Bewegungen -
"
0x2a72,"dies sind die Tarnelemente, mit denen Sie
Ihren Feind täuschen können.
","dies sind die Tarnelemente, mit denen Sie
Ihren Feind täuschen können.
"
0x2abc,"Um sich zu tarnen, drücken Sie zunächst die
START-Taste, und prüfen Sie die
Überlebensanzeige.
","Um sich zu tarnen, drücken Sie zunächst die
START-Taste, und prüfen Sie die
Überlebensanzeige.
"
0x2b20,"Wählen Sie „TARNUNG"". Zwei weitere
Optionen werden eingeblendet: „BEMALUNG""
und „UNIFORM"".
","Wählen Sie „TARNUNG"". Zwei weitere
Optionen werden eingeblendet: „BEMALUNG""
und „UNIFORM"".
"
0x2b83,"Wählen Sie „BEMALUNG"", um
Gesichtsbemalung anzulegen, und
„UNIFORM"", um Ihre Felduniform gegen eine
andere zu tauschen. Eigentlich ganz einfach.
","Wählen Sie „BEMALUNG"", um
Gesichtsbemalung anzulegen, und
„UNIFORM"", um Ihre Felduniform gegen eine
andere zu tauschen. Eigentlich ganz einfach.
"
0x2c1a,"Wählen Sie sorgfältig etwas, das zu Ihrer
Umgebung passt.
","Wählen Sie sorgfältig etwas, das zu Ihrer
Umgebung passt.
"
0x2c57,"Ihre Felduniform ist nicht einfach Bekleidung.
","Ihre Felduniform ist nicht einfach Bekleidung.
"
0x2c87,"Damit Ihre Tarnung optimal wirkt, müssen Sie
sich an Ihre Umgebung anpassen.
","Damit Ihre Tarnung optimal wirkt, müssen Sie
sich an Ihre Umgebung anpassen.
"
0x2cd6,"Wo Sie auch sind, wählen Sie daher ein
Tarnmuster, das Sie mit Ihrer Umgebung eins
werden lässt.
","Wo Sie auch sind, wählen Sie daher ein
Tarnmuster, das Sie mit Ihrer Umgebung eins
werden lässt.
"
0x2d3a,"Den Körper zu bedecken ist ein guter Anfang,
aber ein nacktes Gesicht macht selbst die
beste Tarnung zunichte.
","Den Körper zu bedecken ist ein guter Anfang,
aber ein nacktes Gesicht macht selbst die
beste Tarnung zunichte.
"
0x2dab,"Wenn die Situation einen hohen Tarnindex
verlangt, holen Sie besser die Gesichtsfarbe
heraus.
","Wenn die Situation einen hohen Tarnindex
verlangt, holen Sie besser die Gesichtsfarbe
heraus.
"
0x2e0a,"Um Gesichtsfarbe aufzutragen, wählen Sie in
der Überlebensanzeige im Menü „TARNUNG""
die Option „BEMALUNG"".
","Um Gesichtsfarbe aufzutragen, wählen Sie in
der Überlebensanzeige im Menü „TARNUNG""
die Option „BEMALUNG"".
"
0x2e7d,"Wählen Sie dann eine Gesichtsfarbe, die sich
in Ihre Umgebung einfügt.
","Wählen Sie dann eine Gesichtsfarbe, die sich
in Ihre Umgebung einfügt.
"
0x2ec7,"Der Tarnindex rechts oben zeigt Ihnen, ob Ihre
Tarnung ausreicht.
","Der Tarnindex rechts oben zeigt Ihnen, ob Ihre
Tarnung ausreicht.
"
0x2f0a,"Je höher der Indexwert, desto schwerer wird
es für den Feind, Sie zu entdecken.
","Je höher der Indexwert, desto schwerer wird
es für den Feind, Sie zu entdecken.
"
0x2f5d,"Versuchen Sie, den Tarnindex möglichst
hochzuhalten.
","Versuchen Sie, den Tarnindex möglichst
hochzuhalten.
"
0x2f94,"Sie haben also Ihre Uniform und
Gesichtsfarbe, aber das allein reicht noch nicht
für eine gute Tarnung.
","Sie haben also Ihre Uniform und
Gesichtsfarbe, aber das allein reicht noch nicht
für eine gute Tarnung.
"
0x2ffe,"Tarnung heißt, mit der Natur zu verschmelzen.
","Tarnung heißt, mit der Natur zu verschmelzen.
"
0x302e,"Um Ihre Verkleidung optimal einzusetzen,
müssen Sie sich flach hinlegen und große
Bewegungen vermeiden.
","Um Ihre Verkleidung optimal einzusetzen,
müssen Sie sich flach hinlegen und große
Bewegungen vermeiden.
"
0x3099,"Solange die Uniform und Gesichtsfarbe
wirksam sind
","Solange die Uniform und Gesichtsfarbe
wirksam sind
"
0x30cd,"und Sie sich bedeckt halten, brauchen Sie sich
keine Sorgen zu machen, dass Sie jemand aus
der Entfernung bemerken könnte.
","und Sie sich bedeckt halten, brauchen Sie sich
keine Sorgen zu machen, dass Sie jemand aus
der Entfernung bemerken könnte.
"
0x314a,"Andererseits verraten Sie sich natürlich auch
mit perfekter Tarnung sofort, wenn Sie um den
Feind herumtanzen.
","Andererseits verraten Sie sich natürlich auch
mit perfekter Tarnung sofort, wenn Sie um den
Feind herumtanzen.
"
0x31bb,"Wenn der Feind Sie sucht und Ihnen dicht auf
den Fersen ist, legen Sie sich erst einmal flach
hin.
","Wenn der Feind Sie sucht und Ihnen dicht auf
den Fersen ist, legen Sie sich erst einmal flach
hin.
"
0x321f,"Wenn Sie eine neue Waffe oder ein neues
Ausrüstungsstück finden, stecken Sie diese
zunächst in Ihren Rucksack, richtig?
","Wenn Sie eine neue Waffe oder ein neues
Ausrüstungsstück finden, stecken Sie diese
zunächst in Ihren Rucksack, richtig?
"
0x329b,"Aber Sie können Ihre Neuerwerbungen nicht
verwenden, solange sie in Ihrem Rucksack
verstaut sind.
","Aber Sie können Ihre Neuerwerbungen nicht
verwenden, solange sie in Ihrem Rucksack
verstaut sind.
"
0x32ff,"Um eine Waffe oder Ausrüstung zu verwenden,
nehmen Sie sie zunächst aus dem Rucksack
und tragen Sie sie bei sich.
","Um eine Waffe oder Ausrüstung zu verwenden,
nehmen Sie sie zunächst aus dem Rucksack
und tragen Sie sie bei sich.
"
0x3374,"Um etwas aus dem Rucksack zu nehmen,
verwenden Sie in der Überlebensanzeige die
Option „RUCKSACK"".
","Um etwas aus dem Rucksack zu nehmen,
verwenden Sie in der Überlebensanzeige die
Option „RUCKSACK"".
"
0x33db,"Um eine Waffe aus dem Rucksack zu nehmen
und zu tragen, wählen Sie in der
Überlebensanzeige die Option „RUCKSACK""
und dann „WAFFE"".
","Um eine Waffe aus dem Rucksack zu nehmen
und zu tragen, wählen Sie in der
Überlebensanzeige die Option „RUCKSACK""
und dann „WAFFE"".
"
0x3466,"Sehen Sie das Fenster links? Es zeigt eine
Liste aller Waffen, die Sie besitzen.
","Sehen Sie das Fenster links? Es zeigt eine
Liste aller Waffen, die Sie besitzen.
"
0x34b8,"Wählen Sie aus der Liste die Waffe, die Sie
tragen möchten, und drücken Sie die
Eingabetaste, um sie aus dem Rucksack zu
nehmen.
","Wählen Sie aus der Liste die Waffe, die Sie
tragen möchten, und drücken Sie die
Eingabetaste, um sie aus dem Rucksack zu
nehmen.
"
0x353d,"Denken Sie daran, dass Sie jeweils nur eine
begrenzte Anzahl von Waffen tragen können.
","Denken Sie daran, dass Sie jeweils nur eine
begrenzte Anzahl von Waffen tragen können.
"
0x3596,"Was Sie nicht benötigen, sollten Sie daher
zurücklegen.
","Was Sie nicht benötigen, sollten Sie daher
zurücklegen.
"
0x35d1,"Um eine Waffe wieder in den Rucksack zu
legen,
","Um eine Waffe wieder in den Rucksack zu
legen,
"
0x3601,"wählen Sie eine der Waffen, die Sie tragen,
und drücken Sie die Eingabetaste.
","wählen Sie eine der Waffen, die Sie tragen,
und drücken Sie die Eingabetaste.
"
0x3652,"Oder Sie verschieben das Symbol der Waffe,
die Sie ablegen möchten, in die Ecke unten
rechts und drücken die Eingabetaste.
","Oder Sie verschieben das Symbol der Waffe,
die Sie ablegen möchten, in die Ecke unten
rechts und drücken die Eingabetaste.
"
0x36d0,"Verwenden Sie die Methode, die Ihnen am
besten liegt.
","Verwenden Sie die Methode, die Ihnen am
besten liegt.
"
0x3707,"Denken Sie daran, dass Waffen und
Ausrüstungsgegenstände Gewicht haben.
","Denken Sie daran, dass Waffen und
Ausrüstungsgegenstände Gewicht haben.
"
0x3752,"Je schwerer die Ausrüstung, die Sie mit sich
herumschleppen, desto schneller sinkt Ihre
Ausdauer.
","Je schwerer die Ausrüstung, die Sie mit sich
herumschleppen, desto schneller sinkt Ihre
Ausdauer.
"
0x37b6,"Sie können das Gewicht Ihrer Ausrüstung
herausfinden, indem Sie in der
Überlebensanzeige die Option „RUCKSACK""
aufrufen.
","Sie können das Gewicht Ihrer Ausrüstung
herausfinden, indem Sie in der
Überlebensanzeige die Option „RUCKSACK""
aufrufen.
"
0x3835,"Wenn Sie Ihre Ausdauer schonen möchten,
werfen Sie die Ausrüstung, die Sie nicht
benötigen, in den Rucksack.
","Wenn Sie Ihre Ausdauer schonen möchten,
werfen Sie die Ausrüstung, die Sie nicht
benötigen, in den Rucksack.
"
0x38a6,"Wenn Sie das Sturmgewehr benutzen, drücken
Sie die Waffentaste, um das Gewehr hüfthoch
zu halten.
","Wenn Sie das Sturmgewehr benutzen, drücken
Sie die Waffentaste, um das Gewehr hüfthoch
zu halten.
"
0x390b,"Das ist ganz nett, wenn Sie in der Nähe
befindliche Feinde schnell ausschalten müssen.
Aber richtig zielen können Sie so nicht.
","Das ist ganz nett, wenn Sie in der Nähe
befindliche Feinde schnell ausschalten müssen.
Aber richtig zielen können Sie so nicht.
"
0x398f,"Wenn Sie genauer schießen müssen, z. B. um
Feinde aus der Ferne an lebenswichtigen
Stellen zu treffen, verwenden Sie besser die
Zieltaste.
","Wenn Sie genauer schießen müssen, z. B. um
Feinde aus der Ferne an lebenswichtigen
Stellen zu treffen, verwenden Sie besser die
Zieltaste.
"
0x3a1d,"Rüsten Sie die Waffe in der
Beobachtungsperspektive aus, und drücken Sie
die Zieltaste, um die Waffe an der Schulter
anzulegen und zu zielen.
","Rüsten Sie die Waffe in der
Beobachtungsperspektive aus, und drücken Sie
die Zieltaste, um die Waffe an der Schulter
anzulegen und zu zielen.
"
0x3aae,"Mit dem vorderen und hinteren Visier können
Sie präzise zielen.
","Mit dem vorderen und hinteren Visier können
Sie präzise zielen.
"
0x3af1,"Wenn Sie sich auf Ihr Ziel konzentrieren, ist es
so präzise wie eine Zoom-Funktion.
","Wenn Sie sich auf Ihr Ziel konzentrieren, ist es
so präzise wie eine Zoom-Funktion.
"
0x3b47,"Wenn Sie mit einer Waffe wie dem
Sturmgewehr Dauerfeuer abgeben, weichen
Ihre Schüsse durch den Rückstoß vom Ziel ab.
","Wenn Sie mit einer Waffe wie dem
Sturmgewehr Dauerfeuer abgeben, weichen
Ihre Schüsse durch den Rückstoß vom Ziel ab.
"
0x3bc1,"Aber wenn Sie sich niederkauern oder
hinlegen, können Sie den Rückstoß
unterdrücken und ein dichtes Schussmuster
halten.
","Aber wenn Sie sich niederkauern oder
hinlegen, können Sie den Rückstoß
unterdrücken und ein dichtes Schussmuster
halten.
"
0x3c3f,"Wenn Sie also genau ins Schwarze treffen
müssen, nehmen Sie eine tiefe Stellung ein.
","Wenn Sie also genau ins Schwarze treffen
müssen, nehmen Sie eine tiefe Stellung ein.
"
0x3c96,"Sie befinden sich auf einem
Solo-Schleicheinsatz. Ihr Erfolg hängt von
Ihrem Überlebensgeschick ab.
","Sie befinden sich auf einem
Solo-Schleicheinsatz. Ihr Erfolg hängt von
Ihrem Überlebensgeschick ab.
"
0x3cfd,"Hierbei ist die Überlebensanzeige wichtig.
","Hierbei ist die Überlebensanzeige wichtig.
"
0x3d2a,"Die Überlebensanzeige enthält alles, was Sie
zum Überleben im Feld benötigen.
","Die Überlebensanzeige enthält alles, was Sie
zum Überleben im Feld benötigen.
"
