0x495b,"Oh, there's a provisions storehouse in the
hillside area, and there's an armory at the
summit.
","Oh, there's a provisions storehouse in the
hillside area, and there's an armory at the
summit.
"
0x49bb,"I'll meet you in the ruins at the top of
the mountains.
","I'll meet you in the ruins at the top of
the mountains.
"
0x49f4,"The summit is still a ways up.
Keep going forward.
","The summit is still a ways up.
Keep going forward.
"
0x4a28,"The summit is still a ways up.
Keep climbing.
","The summit is still a ways up.
Keep climbing.
"
0x4a57,"See those ruins at the summit?
I'll be waiting for you there.
","See those ruins at the summit?
I'll be waiting for you there.
"
0x4a96,"Stay alert. Volgin has sent out attack
choppers to stop you.
","Stay alert. Volgin has sent out attack
choppers to stop you.
"
0x4ad4,"You saw them at the heliport, didn't you?
They're probably already patrolling the area.
","You saw them at the heliport, didn't you?
They're probably already patrolling the area.
"
0x4b2d,"If you get spotted by the enemy, you'll be
dealing with that thing.
","If you get spotted by the enemy, you'll be
dealing with that thing.
"
0x4b72,"Just my luck. I don't have any weapons
that'll work against them...
","Just my luck. I don't have any weapons
that'll work against them...
"
0x4bb7,"Don't worry. I found an RPG-7. That
should be enough to swat down a few flies.
","Don't worry. I found an RPG-7. That
should be enough to swat down a few flies.
"
0x4c07,"But if you had an RPG-7, you could shoot
them down.
","But if you had an RPG-7, you could shoot
them down.
"
0x4c3c,"There should be an RPG-7 in a bunker
in the hillside.
","There should be an RPG-7 in a bunker
in the hillside.
"
0x4c73,"A portable rocket launcher, huh. That
should be enough to swat bothersome flies.
","A portable rocket launcher, huh. That
should be enough to swat bothersome flies.
"
0x4cc5,"You could also try using an anti-aircraft gun.
","You could also try using an anti-aircraft gun.
"
0x4cf5,"You can take over an anti-aircraft gun by
pressing the Action Button when you're near
it.
","You can take over an anti-aircraft gun by
pressing the Action Button when you're near
it.
"
0x4d50,"EVA, how are things on your end?
Are you going to be able to make it?
","EVA, how are things on your end?
Are you going to be able to make it?
"
0x4d97,"I'm fine. I managed to slip out OK, though.
I did run into a few snags.
","I'm fine. I managed to slip out OK, though.
I did run into a few snags.
"
0x4de0,"Is there a problem?
","Is there a problem?
"
0x4df5,"I took a little detour on my way here.
","I took a little detour on my way here.
"
0x4e1d,"Detour?
","Detour?
"
0x4e26,"Yeah. I thought since you went to all this
trouble to meet me, I should give you
a present.
","Yeah. I thought since you went to all this
trouble to meet me, I should give you
a present.
"
0x4e83,"A present? What is it?
","A present? What is it?
"
0x4e9b,"You really want to know?
","You really want to know?
"
0x4eb5,"Yeah.
","Yeah.
"
0x4ebc,"It's a secret.
","It's a secret.
"
0x4ecc,"...
","...
"
0x4ed1,"You'll find out when you get here.
","You'll find out when you get here.
"
0x4ef5,"You must be worn out from all that
mountain climbing.
","You must be worn out from all that
mountain climbing.
"
0x4f2c,"There's a provisions storehouse at the back
of the hillside area. Why don't you go stock
up on rations?
","There's a provisions storehouse at the back
of the hillside area. Why don't you go stock
up on rations?
"
0x4f95,"EVA?
","EVA?
"
0x4f9b,"Snake?
","Snake?
"
0x4fa3,"You're all right...
","You're all right...
"
0x4fb8,"Were you worried about me?
","Were you worried about me?
"
0x4fd4,"Yeah, I can't continue my mission without
your help.
","Yeah, I can't continue my mission without
your help.
"
0x500a,"I'm touched by your honesty...
","I'm touched by your honesty...
"
0x502a,"Don't concern yourself with me. I'm doing
just fine. But...
","Don't concern yourself with me. I'm doing
just fine. But...
"
0x5067,"What?
","What?
"
0x506e,"Thanks anyway.
","Thanks anyway.
"
0x507e,"Sure.
","Sure.
"
0x5085,"OK, back to the mission.
","OK, back to the mission.
"
0x509f,"The security in the west wing where Sokolov
is being held is extremely tight.
","The security in the west wing where Sokolov
is being held is extremely tight.
"
0x50ee,"The only ones who are cleared to enter
the west wing are those with colonel-class
authorization.
","The only ones who are cleared to enter
the west wing are those with colonel-class
authorization.
"
0x5150,"One of those people is Major Raikov.
To get into the west wing, you could
disguise yourself as Raikov.
","One of those people is Major Raikov.
To get into the west wing, you could
disguise yourself as Raikov.
"
0x51b8,"First, you'll have to take Raikov out and
steal his uniform. He's in the east wing of
the weapons lab in the center of Groznyj Grad.
","First, you'll have to take Raikov out and
steal his uniform. He's in the east wing of
the weapons lab in the center of Groznyj Grad.
"
0x523e,"The east wing is north of your current
location. Head north.
","The east wing is north of your current
location. Head north.
"
0x527c,"The east wing is northeast of your current
location. Head northeast.
","The east wing is northeast of your current
location. Head northeast.
"
0x52c2,"The east wing is east of your current
location. Head east.
","The east wing is east of your current
location. Head east.
"
0x52fe,"You're in the vicinity of the east wing.
Proceed to infiltrate.
","You're in the vicinity of the east wing.
Proceed to infiltrate.
"
0x533f,"All right. But why?
","All right. But why?
"
0x5354,"Huh?
","Huh?
"
