0x33e1,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x346d,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x34ec,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x3577,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x3603,"PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x368e,"PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x3710,"PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x379d,"PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
","PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
"
0x385c,"PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x38e7,"PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x3969,"PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x39f6,"PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x3a81,"PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x3b03,"PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x3b8e,"PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x3c18,"PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x3c8a,"PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x3d35,"PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
","PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
"
0x3dce,"PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x3e58,"PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x3eca,"PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x3f75,"PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x3fff,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:JAMES MATHIS
EYESIGHT:20/16
"
0x4071,"PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x40fb,"Patterned clothing, facepaint, tactical
movements -
","Patterned clothing, facepaint, tactical
movements -
"
0x4130,"these are the elements of camouflage that
will allow you to deceive your enemy.
","these are the elements of camouflage that
will allow you to deceive your enemy.
"
0x4181,"To camouflage yourself, first press the
START button to check out the Survival
Viewer.
","To camouflage yourself, first press the
START button to check out the Survival
Viewer.
"
0x41d9,"Then select ""CAMOUFLAGE"" and you'll see
two more options: ""FACE"" and ""UNIFORM"".
","Then select ""CAMOUFLAGE"" and you'll see
two more options: ""FACE"" and ""UNIFORM"".
"
0x422a,"Choose ""FACE"" to apply face paint, and
""UNIFORM"" to change your field uniform.
Simple really.
","Choose ""FACE"" to apply face paint, and
""UNIFORM"" to change your field uniform.
Simple really.
"
0x4289,"Make sure and choose something that'll
match your surroundings.
","Make sure and choose something that'll
match your surroundings.
"
0x42ca,"Your field uniform is not just a set of
threads to wear.
","Your field uniform is not just a set of
threads to wear.
"
0x4304,"To get the max-effect out of your
camouflage, you gotta correspond
with your environment.
","To get the max-effect out of your
camouflage, you gotta correspond
with your environment.
"
0x435f,"So no matter where you are, make sure to
choose a camo pattern that lets you blend
in.
","So no matter where you are, make sure to
choose a camo pattern that lets you blend
in.
"
0x43b7,"Covering your body is a good start, but a
bare face will kill even the best camouflage.
","Covering your body is a good start, but a
bare face will kill even the best camouflage.
"
0x4410,"If the situation calls for a high Camo Index,
you'd better break out the face paint.
","If the situation calls for a high Camo Index,
you'd better break out the face paint.
"
0x4466,"To apply face paint, select ""FACE"" from
the ""CAMOUFLAGE"" menu in the Survival
Viewer.
","To apply face paint, select ""FACE"" from
the ""CAMOUFLAGE"" menu in the Survival
Viewer.
"
0x44bd,"Then, choose a face paint that blends in
with your surroundings.
","Then, choose a face paint that blends in
with your surroundings.
"
0x44ff,"The Camo Index, located in the top right
corner of the screen, tells you if your outfit
is gettin' the job done.
","The Camo Index, located in the top right
corner of the screen, tells you if your outfit
is gettin' the job done.
"
0x4571,"The higher the value of this index, the
harder it is for the enemy to spot you.
","The higher the value of this index, the
harder it is for the enemy to spot you.
"
0x45c2,"Try your best to keep the Camo Index as
high as possible.
","Try your best to keep the Camo Index as
high as possible.
"
0x45fd,"So you've got your uniform and your face
paint, but that alone isn't enough to make
for good camouflage.
","So you've got your uniform and your face
paint, but that alone isn't enough to make
for good camouflage.
"
0x4667,"Camouflage means blending in with nature.
","Camouflage means blending in with nature.
"
0x4692,"To make your disguise complete, you've
got to keep a low profile and avoid overt
movements.
","To make your disguise complete, you've
got to keep a low profile and avoid overt
movements.
"
0x46ef,"As long as you've got the uniform and face
paint workin' for you,
","As long as you've got the uniform and face
paint workin' for you,
"
0x4732,"and you're lying flat keepin' still, you won't
have to worry about being spotted from a
distance.
","and you're lying flat keepin' still, you won't
have to worry about being spotted from a
distance.
"
0x4795,"On the flip side, dancin' around your enemy
in perfect camo is still a dead giveaway.
","On the flip side, dancin' around your enemy
in perfect camo is still a dead giveaway.
"
0x47ec,"So if the enemy's looking for you and he's
gettin' too close for comfort, just lay low for
the time being.
","So if the enemy's looking for you and he's
gettin' too close for comfort, just lay low for
the time being.
"
0x4858,"Whenever you find a new weapon or piece
of equipment, the first thing you do is drop
it in your backpack, right?
","Whenever you find a new weapon or piece
of equipment, the first thing you do is drop
it in your backpack, right?
"
0x48ca,"But you can't use your new goodies if they're
just sittin' in your backpack.
","But you can't use your new goodies if they're
just sittin' in your backpack.
"
0x4918,"To use a weapon or a piece of equipment,
first you have to take it out of your backpack
and place it on your person.
","To use a weapon or a piece of equipment,
first you have to take it out of your backpack
and place it on your person.
"
0x498e,"To take an item out of your backpack, use
the ""BACKPACK"" option in the Survival
Viewer.
","To take an item out of your backpack, use
the ""BACKPACK"" option in the Survival
Viewer.
"
0x49e7,"To place a weapon on your person, select
""WEAPON"" under the ""BACKPACK"" section
of the Survival Viewer.
","To place a weapon on your person, select
""WEAPON"" under the ""BACKPACK"" section
of the Survival Viewer.
"
0x4a4f,"See that window on the left? That shows
a list of all the weapons you've got.
","See that window on the left? That shows
a list of all the weapons you've got.
"
0x4a9e,"Choose the weapon you want to carry from
the list and press the Enter Button to take
it out of your backpack.
","Choose the weapon you want to carry from
the list and press the Enter Button to take
it out of your backpack.
"
0x4b0d,"Just remember that there's a limit to
the number of weapons you can carry
at the same time.
","Just remember that there's a limit to
the number of weapons you can carry
at the same time.
"
0x4b6a,"So put back any stuff you don't need.
","So put back any stuff you don't need.
"
0x4b91,"To put a weapon on your person back into
your backpack,
","To put a weapon on your person back into
your backpack,
"
0x4bca,"choose a weapon that's already on you from
the weapon list and press the Enter Button.
","choose a weapon that's already on you from
the weapon list and press the Enter Button.
"
0x4c22,"Or, you can just line up the icon for the
weapon you want to put away with the lower
right and press the Enter Button.
","Or, you can just line up the icon for the
weapon you want to put away with the lower
right and press the Enter Button.
"
0x4c9a,"Do whatever works best.
","Do whatever works best.
"
0x4cb3,"Keep in mind that every weapon and piece
of equipment weighs something.
","Keep in mind that every weapon and piece
of equipment weighs something.
"
0x4cfc,"The heavier the equipment you're lugging
around, the faster you'll burn up stamina.
","The heavier the equipment you're lugging
around, the faster you'll burn up stamina.
"
0x4d51,"You can see how much your equipment
weighs by going into the ""BACKPACK""
screen in the Survival Viewer.
","You can see how much your equipment
weighs by going into the ""BACKPACK""
screen in the Survival Viewer.
"
0x4db9,"If you're trying to conserve your stamina,
make some cuts and toss the equipment
you don't need in your backpack.
","If you're trying to conserve your stamina,
make some cuts and toss the equipment
you don't need in your backpack.
"
0x4e2c,"When you're using the assault rifle, pressing
the Weapon Button will hold it at waist level.
","When you're using the assault rifle, pressing
the Weapon Button will hold it at waist level.
"
0x4e8a,"That's nice if you need to drop nearby
enemies with some speed. But it's difficult
to aim straight.
","That's nice if you need to drop nearby
enemies with some speed. But it's difficult
to aim straight.
"
0x4eef,"If you need to take more accurate shots;
like taggin' enemies in vital spots from a
distance; use the Aim Button instead.
","If you need to take more accurate shots;
like taggin' enemies in vital spots from a
distance; use the Aim Button instead.
"
0x4f6a,"Equip the weapon in First Person View
and press the Aim Button to aim the gun
from the shoulder.
","Equip the weapon in First Person View
and press the Aim Button to aim the gun
from the shoulder.
"
0x4fcc,"You can take precise aim with the front and
rear sights.
","You can take precise aim with the front and
rear sights.
"
0x5006,"When you're focusing on your mark, it will
be as accurate as if you were zoomin' in.
","When you're focusing on your mark, it will
be as accurate as if you were zoomin' in.
"
0x505c,"When you fire continuously with a gun like
the assault rifle, the recoil will cause your
shots to veer off target.
","When you fire continuously with a gun like
the assault rifle, the recoil will cause your
shots to veer off target.
"
0x50d0,"But if you crouch or lie down, you can
suppress the recoil and keep a tight fire
pattern.
","But if you crouch or lie down, you can
suppress the recoil and keep a tight fire
pattern.
"
0x512b,"So when you gotta hit that bull's eye, take
a low position.
","So when you gotta hit that bull's eye, take
a low position.
"
0x5168,"You're on a solo sneaking mission. Your
success is based on your ability to survive.
","You're on a solo sneaking mission. Your
success is based on your ability to survive.
"
0x51be,"That's where the Survival Viewer comes in.
","That's where the Survival Viewer comes in.
"
0x51ea,"The Survival Viewer contains everything
you need to survive out in the field.
","The Survival Viewer contains everything
you need to survive out in the field.
"
0x5239,"Use ""CAMOUFLAGE"" to change your
camouflage, and ""BACKPACK"" to select
your gear.
","Use ""CAMOUFLAGE"" to change your
camouflage, and ""BACKPACK"" to select
your gear.
"
0x528a,"Use ""FOOD"" to eat, ""CURE"" to treat
wounds, and ""MAP"" to view a detail of
the area.
","Use ""FOOD"" to eat, ""CURE"" to treat
wounds, and ""MAP"" to view a detail of
the area.
"
0x52de,"You've also got ""OPTIONS"" that lets you
change the settings to suit your mission
preferences.
","You've also got ""OPTIONS"" that lets you
change the settings to suit your mission
preferences.
"
0x533d,"Got it?
","Got it?
"
0x5346,"I heard you fought against KGB troops in
the Virtuous Mission. But this time you're
up against Spetsnaz.
","I heard you fought against KGB troops in
the Virtuous Mission. But this time you're
up against Spetsnaz.
"
0x53b0,"Spetsnaz is the special forces unit of GRU,
the intelligence wing of the Soviet Defense
Ministry's General Staff Office.
","Spetsnaz is the special forces unit of GRU,
the intelligence wing of the Soviet Defense
Ministry's General Staff Office.
"
0x542a,"Spetsnaz troops undergo rigorous training in
all types of special ops, from assassination
and demolition to intelligence gathering.
","Spetsnaz troops undergo rigorous training in
all types of special ops, from assassination
and demolition to intelligence gathering.
"
0x54af,"That, and Volgin's loaded, man. His unit is
one of the best equipped in the entire Soviet
Union, if not THE best.
","That, and Volgin's loaded, man. His unit is
one of the best equipped in the entire Soviet
Union, if not THE best.
"
0x5522,"I heard the enemies you encountered in the
Virtuous Mission were only carrying weapons
like AKs and grenades.
","I heard the enemies you encountered in the
Virtuous Mission were only carrying weapons
like AKs and grenades.
"
0x5591,"Well, it ain't that simple anymore.
","Well, it ain't that simple anymore.
"
0x55b6,"In addition to AKs, some of the patrols you'll
encounter might be equipped with Scorpion
submachine guns and shotguns.
","In addition to AKs, some of the patrols you'll
encounter might be equipped with Scorpion
submachine guns and shotguns.
"
0x562e,"The Scorpion is even lighter than the AK,
making it much easier to handle.
","The Scorpion is even lighter than the AK,
making it much easier to handle.
"
0x567a,"Basically, a guy with a Scorpion is not gonna
miss you as often as with an AK.
","Basically, a guy with a Scorpion is not gonna
miss you as often as with an AK.
"
0x56ca,"The shotgun is a powerful weapon.
","The shotgun is a powerful weapon.
"
0x56ed,"One blast is enough to floor you and you're
likely to be seriously wounded.
Watch for that, man.
","One blast is enough to floor you and you're
likely to be seriously wounded.
Watch for that, man.
"
0x574f,"Hey Snake, remember back at the abandoned
factory when you whittled the grip of that .45
down?
","Hey Snake, remember back at the abandoned
factory when you whittled the grip of that .45
down?
"
0x57af,"Yeah.
","Yeah.
"
0x57b6,"I've never heard of a customization like
that before. Why the grip?
","I've never heard of a customization like
that before. Why the grip?
"
0x57fb,"To fit it with a knife.
","To fit it with a knife.
"
0x5814,"A knife? You're gonna keep the knife and
the gun both at the ready?
","A knife? You're gonna keep the knife and
the gun both at the ready?
"
0x5859,"That's the idea.
","That's the idea.
"
0x586b,"Why would you want to do that?
","Why would you want to do that?
"
0x588b,"Sometimes a knife works better in close
proximity encounters.
","Sometimes a knife works better in close
proximity encounters.
"
0x58ca,"So I equip both at the same time.
That way I can switch back and forth
in an instant.
","So I equip both at the same time.
That way I can switch back and forth
in an instant.
"
0x5921,"Bad ass... So that's that...
","Bad ass... So that's that...
"
0x593f,"...CQC.
","...CQC.
"
0x5948,"Sounds like the Cobra Unit's members'
names came from the specific emotions
they each carry into battle.
","Sounds like the Cobra Unit's members'
names came from the specific emotions
they each carry into battle.
"
0x59b2,"Emotions?
","Emotions?
"
0x59bd,"Yeah.
","Yeah.
"
0x59c4,"For unbearable torment, The Pain.
","For unbearable torment, The Pain.
"
0x59e7,"For true oblivion, The End.
","For true oblivion, The End.
"
0x5a04,"For infinite rage, The Fury.
","For infinite rage, The Fury.
"
0x5a22,"For absolute terror, The Fear.
","For absolute terror, The Fear.
"
0x5a42,"And for unsurpassed bliss, The Joy.
","And for unsurpassed bliss, The Joy.
"
0x5a67,"The Joy?
","The Joy?
"
0x5a71,"It's another name for The Boss. Because
of the joy she feels in battle, I suppose.
","It's another name for The Boss. Because
of the joy she feels in battle, I suppose.
"
0x5ac5,"...
","...
"
0x5aca,"During the war, she had a partner named
The Sorrow. Sorrow and Joy. They say
there couldn't have been a more perfect pair.
","During the war, she had a partner named
The Sorrow. Sorrow and Joy. They say
there couldn't have been a more perfect pair.
"
