0x15a1,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x162d,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x16ac,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1737,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x17c3,"PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x1849,"PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x18cf,"PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
","PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
"
0x1957,"PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/4]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x19e2,"PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/4]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1a64,"PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/4]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x1af1,"PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
","PERSONAL DATA [4/4]

FVRT MOVIE:EVERY MOVIE
FVRT ANIMAL:LITTLE BIRD
FVRT LIQUOR:JAPANESE SAKE
MEASUREMENTS:TOP SECRET!
TRETMNT SPCLTY:INJECTION
FVRT MASCOT:KEROTAN,GA-KO
FVRT MNSTR:VENUSIAN
"
0x1bb0,"PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/3]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1c3b,"PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/3]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1cbd,"PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
","PERSONAL DATA [3/3]

EYESIGHT:20/25
BLOOD TYPE:B
PAST ILLNESSES:NONE
FAMILY:PARENTS,2 BROTHERS
HOBBY:MOVIE
FVRT FOOD:SUSHI
UNFVRT FOOD:CRAB
"
0x1d4a,"PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/2]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1dd5,"PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
","PERSONAL DATA [2/2]

HEIGHT:5% 5 7/8~
WEIGHT:TOP SECRET
HAIR:RED
EYE:BROWN
SKIN:WHITE
VOICE:HEATHER HALLEY
MTN ACTR:ERIKO HIRATA
"
0x1e57,"PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
","PERSONAL DATA [1/1]

CODENAME:PARA-MEDIC
SEX:FEMALE
AGE:28
NATIONALITY:U.S.A
BIRTHDATE:6/22/1936
BIRTHPLACE:BOSTON,MA.
ADDRESS:BOSTON,MA.
"
0x1ee2,"Snake, antes tienes que encontrar la mochila
que perdiste durante el salto.
","Snake, antes tienes que encontrar la mochila
que perdiste durante el salto.
"
0x1f2f,"Tu mochila está en un árbol, hacia el norte.
Dirígete en esa dirección.
","Tu mochila está en un árbol, hacia el norte.
Dirígete en esa dirección.
"
0x1f7c,"Snake, has dicho que tu mochila se ha
enganchado en la rama de un árbol, ¿no?
","Snake, has dicho que tu mochila se ha
enganchado en la rama de un árbol, ¿no?
"
0x1fcd,"Sí.
","Sí.
"
0x1fd3,"¿Había plantas trepadoras en ese árbol?
","¿Había plantas trepadoras en ese árbol?
"
0x1fff,"Había pero...
","Había pero...
"
0x200f,"Perfecto.
","Perfecto.
"
0x201a,"¿Perfecto?
","¿Perfecto?
"
0x2027,"Sí.
","Sí.
"
0x202d,"Puedes trepar por un árbol con ellas,
colocándote frente a él y pulsando el botón
Acción.
","Puedes trepar por un árbol con ellas,
colocándote frente a él y pulsando el botón
Acción.
"
0x208d,"Trepa por el árbol y recupera tu mochila.
","Trepa por el árbol y recupera tu mochila.
"
0x20b9,"Sokolov estará en la fábrica que hay abandona
hacia el norte. Dirígete en esa dirección.
","Sokolov estará en la fábrica que hay abandona
hacia el norte. Dirígete en esa dirección.
"
0x2117,"Snake, la inteligencia señala que esa zona
está fuera del cordón enemigo.
","Snake, la inteligencia señala que esa zona
está fuera del cordón enemigo.
"
0x2165,"Y por lo tanto no te encontrarás con las
patrullas enemigas.
","Y por lo tanto no te encontrarás con las
patrullas enemigas.
"
0x21a4,"Aprovecha estos momentos para
acostumbrarte al camuflaje, para cazar
alimentos
","Aprovecha estos momentos para
acostumbrarte al camuflaje, para cazar
alimentos
"
0x21f4,"y para navegar en Visión Supervivencia.
","y para navegar en Visión Supervivencia.
"
0x221e,"Si tienes alguna pregunta sobre camuflaje o
CQC, pregúntale a The Boss.
","Si tienes alguna pregunta sobre camuflaje o
CQC, pregúntale a The Boss.
"
0x2268,"Su frecuencia es 141.80.
","Su frecuencia es 141.80.
"
0x2282,"Para-Medic es el experto en medicina de esta
misión. Contacta con ella si tienes dudas sobre
caza o sobre tratamientos médicos.
","Para-Medic es el experto en medicina de esta
misión. Contacta con ella si tienes dudas sobre
caza o sobre tratamientos médicos.
"
0x2305,"Además, tiene información sobre la flora y la
fauna del lugar.
","Además, tiene información sobre la flora y la
fauna del lugar.
"
0x2347,"Contacta con ella si quieres información sobre
las plantas y los animales de la zona.
","Contacta con ella si quieres información sobre
las plantas y los animales de la zona.
"
0x239f,"La frecuencia de Para-Medic es 145.73.
","La frecuencia de Para-Medic es 145.73.
"
0x23c7,"Snake, tienen a Sokolov retenido en la sección
noreste de la fábrica.
","Snake, tienen a Sokolov retenido en la sección
noreste de la fábrica.
"
0x2410,"Vale, en el noreste.
","Vale, en el noreste.
"
0x2426,"Sí, y no te enfrentes al enemigo.
","Sí, y no te enfrentes al enemigo.
"
0x244a,"El objetivo de la misión es traer sano y salvo a
Sokolov, nada más.
","El objetivo de la misión es traer sano y salvo a
Sokolov, nada más.
"
0x2491,"Contacta con Sokolov sin que el enemigo te
descubra, y sácale discretamente.
","Contacta con Sokolov sin que el enemigo te
descubra, y sácale discretamente.
"
0x24e0,"Si tienes que deshacerte de un enemigo, hazlo
con la pistola tranquilizadora.
","Si tienes que deshacerte de un enemigo, hazlo
con la pistola tranquilizadora.
"
0x252f,"Snake, te repito que tu misión sólo consiste en
liberar a Sokolov, nada más.
","Snake, te repito que tu misión sólo consiste en
liberar a Sokolov, nada más.
"
0x2580,"No pongas su vida en peligro. No puedes
contactar con él durante la Fase de Alerta.
Corto.
","No pongas su vida en peligro. No puedes
contactar con él durante la Fase de Alerta.
Corto.
"
0x25dd,"¡Snake!
","¡Snake!
"
0x25e7,"¡¡!!
","¡¡!!
"
0x25ef,"¿Dónde vas?
","¿Dónde vas?
"
0x25fe,"Eh, yo...
","Eh, yo...
"
0x2609,"¿Estás abandonando la misión?
","¿Estás abandonando la misión?
"
0x262b,"Por supuesto que no.
","Por supuesto que no.
"
0x2641,"Eso es lo que yo creía.
","Eso es lo que yo creía.
"
0x265b,"Yo no pensé que tú pensabas eso.
","Yo no pensé que tú pensabas eso.
"
0x267f,"Ja, ja, ja.
","Ja, ja, ja.
"
0x268c,"¡Ja, ja, ja!
","¡Ja, ja, ja!
"
0x269b,"Sokolov está dentro de la fábrica. Vuelve hacia
el norte.
","Sokolov está dentro de la fábrica. Vuelve hacia
el norte.
"
0x26d8,"Recibido...
","Recibido...
"
0x26e5,"Te puedes esconder agachándote y
escondiéndote en el interior de árboles caídos.
","Te puedes esconder agachándote y
escondiéndote en el interior de árboles caídos.
"
0x273b,"Si quieres salir, gatea hacia afuera.
","Si quieres salir, gatea hacia afuera.
"
0x2762,"¿Entendido?
","¿Entendido?
"
0x2770,"Sí, pero...
","Sí, pero...
"
0x277e,"¿Pero qué?
","¿Pero qué?
"
0x278c,"¿Era ésa la única razón?
","¿Era ésa la única razón?
"
0x27aa,"¿La única razón de qué?
","¿La única razón de qué?
"
0x27c7,"¿Has hecho que le eche un vistazo, sólo para
decirme esto?
","¿Has hecho que le eche un vistazo, sólo para
decirme esto?
"
0x2805,"Así es.
","Así es.
"
0x280f,"...
","...
"
0x2814,"Muy útil, ¿eh?
","Muy útil, ¿eh?
"
0x2826,"... Ya.
","... Ya.
"
0x282f,"¿Proseguimos?
","¿Proseguimos?
"
0x283f,"Por supuesto.
","Por supuesto.
"
0x284e,"Cuando estés en el bosque, encontrarás un
montón de lugares
","Cuando estés en el bosque, encontrarás un
montón de lugares
"
0x288e,"en los que te puedes esconder del enemigo.
","en los que te puedes esconder del enemigo.
"
0x28ba,"Aprovecha bien esos lugares.
","Aprovecha bien esos lugares.
"
0x28d8,"Así que echa un vistazo siempre en Visión
Primera Persona para inspeccionar tus
alrededores.
","Así que echa un vistazo siempre en Visión
Primera Persona para inspeccionar tus
alrededores.
"
0x2938,"Snake, ¿ves alguna mata de hierba?
","Snake, ¿ves alguna mata de hierba?
"
0x295d,"Sí.
","Sí.
"
0x2963,"¿Qué tipo de hierba?
","¿Qué tipo de hierba?
"
0x297b,"Hierba normal, nada especial...
","Hierba normal, nada especial...
"
0x299c,"Échale un vistazo, de todas las formas.
","Échale un vistazo, de todas las formas.
"
0x29c6,"... Es una hierba muy gorda y me llega hasta
la cintura.
","... Es una hierba muy gorda y me llega hasta
la cintura.
"
0x2a00,"Si gateas entre la hierba, podrás avanzar sin
ser descubierto.
","Si gateas entre la hierba, podrás avanzar sin
ser descubierto.
"
0x2a41,"Cuando lo hagas, la cámara pasará
automáticamente a Visión Intrusión.
","Cuando lo hagas, la cámara pasará
automáticamente a Visión Intrusión.
"
0x2a8d,"Si te quieres levantar, pulsa y mantén pulsado
una vez más el botón Gatear.
","Si te quieres levantar, pulsa y mantén pulsado
una vez más el botón Gatear.
"
0x2add,"Si pulsas el botón Gatear suavemente, te
pondrás de cuclillas en ese mismo lugar,
","Si pulsas el botón Gatear suavemente, te
pondrás de cuclillas en ese mismo lugar,
"
0x2b32,"y podrás echar un vistazo sin ser descubierto.
","y podrás echar un vistazo sin ser descubierto.
"
0x2b63,"Incluso cuando estés entre la hierba, si haces
algún ruido, tus enemigos te encontrarán.
","Incluso cuando estés entre la hierba, si haces
algún ruido, tus enemigos te encontrarán.
"
0x2bc0,"Cuando los enemigos estén cerca, muévete
sigilosamente moviendo el joystick analógico
izquierdo.
","Cuando los enemigos estén cerca, muévete
sigilosamente moviendo el joystick analógico
izquierdo.
"
0x2c25,"Así podrás proseguir sin hacer mucho ruido.
","Así podrás proseguir sin hacer mucho ruido.
"
0x2c54,"Puedes meterte dentro de árboles que estén
huecos, que se hayan descompuesto.
","Puedes meterte dentro de árboles que estén
huecos, que se hayan descompuesto.
"
0x2ca5,"Al meterte dentro de árboles, te esconderás
temporalmente del enemigo.
","Al meterte dentro de árboles, te esconderás
temporalmente del enemigo.
"
0x2cef,"Sin embargo, si te pillan entrando al árbol, te
dispararán.
","Sin embargo, si te pillan entrando al árbol, te
dispararán.
"
0x2d2e,"Si te lanzan una granada, te harán pedazos.
Ten cuidado.
","Si te lanzan una granada, te harán pedazos.
Ten cuidado.
"
0x2d69,"Snake, ¿has encontrado comida?
","Snake, ¿has encontrado comida?
"
0x2d8a,"Sí.
","Sí.
"
0x2d90,"Pareces contento.
","Pareces contento.
"
0x2da3,"Lo estoy.
","Lo estoy.
"
0x2dae,"¿Sabes cómo comerlo?
","¿Sabes cómo comerlo?
"
0x2dc6,"...
","...
"
0x2dcb,"Te lo voy a explicar.
","Te lo voy a explicar.
"
0x2de2,"Para comer algo, pulsa el botón START para
entrar al Visualizador de Supervivencia y
selecciona ""COMIDA"".
","Para comer algo, pulsa el botón START para
entrar al Visualizador de Supervivencia y
selecciona ""COMIDA"".
"
0x2e4e,"Selecciona la comida que quieras comer y
pulsa el botón Enter.
","Selecciona la comida que quieras comer y
pulsa el botón Enter.
"
0x2e8f,"Selecciona ""COMER"" para ingerir la comida
seleccionada.
","Selecciona ""COMER"" para ingerir la comida
seleccionada.
"
0x2ec8,"Cuando comas, recuperarás tu energía y,
dependiendo de lo que comas, recuperarás
más o menos energía.
","Cuando comas, recuperarás tu energía y,
dependiendo de lo que comas, recuperarás
más o menos energía.
"
0x2f34,"Cuando tu nivel de energía esté sólo un poco
bajo, guarda tus viandas más energéticas para
más tarde.
","Cuando tu nivel de energía esté sólo un poco
bajo, guarda tus viandas más energéticas para
más tarde.
"
0x2fa1,"Pero no guardes tu comida durante mucho
tiempo o se pudrirá. La planificación es la
clave.
","Pero no guardes tu comida durante mucho
tiempo o se pudrirá. La planificación es la
clave.
"
0x2fff,"Además de comerla, puedes tirar la comida
para distraer al enemigo.
","Además de comerla, puedes tirar la comida
para distraer al enemigo.
"
0x3045,"Recuerda, la comida no sirve sólo para comer,
utiliza tu imaginación.
","Recuerda, la comida no sirve sólo para comer,
utiliza tu imaginación.
"
0x308e,"Cuando estés en la jungla, será muy
importante adivinar la situación de tus
enemigos.
","Cuando estés en la jungla, será muy
importante adivinar la situación de tus
enemigos.
"
0x30e8,"Por eso tienes sensores. Utilízalos bien.
","Por eso tienes sensores. Utilízalos bien.
"
0x3114,"El Detector de Movimiento detecta la actividad
que se desarrolle cerca de ti.
","El Detector de Movimiento detecta la actividad
que se desarrolle cerca de ti.
"
0x3163,"Sin embargo, en la jungla, se mueven muchas
más cosas que tus enemigos.
","Sin embargo, en la jungla, se mueven muchas
más cosas que tus enemigos.
"
0x31ad,"Tu sensor también mostrará los animales que
se muevan por los alrededores.
","Tu sensor también mostrará los animales que
se muevan por los alrededores.
"
0x31fb,"Además, el detector de movimiento no es
super sensitivo,
","Además, el detector de movimiento no es
super sensitivo,
"
0x3236,"y por lo tanto, si los enemigos o animales se
mueven despacio, no serán detectados.
","y por lo tanto, si los enemigos o animales se
mueven despacio, no serán detectados.
"
0x328c,"Pulsa el botón  para iniciar el sonar activo y
emitir una onda de sonido especial.
","Pulsa el botón  para iniciar el sonar activo y
emitir una onda de sonido especial.
"
0x32e4,"El sonido reflejado de la onda de sonido
revelará las posiciones de los objetos.
","El sonido reflejado de la onda de sonido
revelará las posiciones de los objetos.
"
0x3337,"A diferencia del detector de movimiento, el
sonar activo también muestra la situación de
objetos que no se muevan.
","A diferencia del detector de movimiento, el
sonar activo también muestra la situación de
objetos que no se muevan.
"
0x33ad,"Sin embargo, el ruido que produce la onda de
sonido podrá alertar de tu presencia a los
enemigos y animales.
","Sin embargo, el ruido que produce la onda de
sonido podrá alertar de tu presencia a los
enemigos y animales.
"
0x341c,"Ten mucho cuidado.
","Ten mucho cuidado.
"
0x3430,"El sensor anti persona vibra cuando detecta
forma de vida humana.
","El sensor anti persona vibra cuando detecta
forma de vida humana.
"
0x3473,"A diferencia de otros sensores, el sensor anti
persona, ha sido ajustado para que se active
sólo con los humanos,
","A diferencia de otros sensores, el sensor anti
persona, ha sido ajustado para que se active
sólo con los humanos,
"
0x34e7,"y elimina los ruidos producidos por animales.
","y elimina los ruidos producidos por animales.
"
0x3516,"Puede detectar enemigos que estén
escondidos y quietos, y al usarlo, no alertarás
al enemigo.
","Puede detectar enemigos que estén
escondidos y quietos, y al usarlo, no alertarás
al enemigo.
"
0x3577,"Pero por otro lado, no muestra la posición
exacta del enemigo.
","Pero por otro lado, no muestra la posición
exacta del enemigo.
"
0x35b8,"Recuérdalo.
","Recuérdalo.
"
0x35c6,"Cuando lo utilices en Visión Primera Persona,
sólo funcionará en la dirección en la que estés
mirando.
","Cuando lo utilices en Visión Primera Persona,
sólo funcionará en la dirección en la que estés
mirando.
"
0x3633,"No podrás utilizar indefinidamente tus sensores
y otros aparatos electrónicos. Cuando estén
activados, consumen energía.
","No podrás utilizar indefinidamente tus sensores
y otros aparatos electrónicos. Cuando estén
activados, consumen energía.
"
0x36b1,"Recuerda, todos los objetos consumen energía
de una misma pila. Y cuando tu pila se gaste,
no podrás utilizar ningún aparato electrónico.
","Recuerda, todos los objetos consumen energía
de una misma pila. Y cuando tu pila se gaste,
no podrás utilizar ningún aparato electrónico.
"
0x3740,"Podrás ver el estado de tu pila en el icono de
cualquier objeto que necesite de la pila para
funcionar. No malgastes la pila.
","Podrás ver el estado de tu pila en el icono de
cualquier objeto que necesite de la pila para
funcionar. No malgastes la pila.
"
0x37c0,"La pila se carga automáticamente cuando no la
estés utilizando.
","La pila se carga automáticamente cuando no la
estés utilizando.
"
0x3803,"Cuando quieras recargar la pila, desequípate
de todos los aparatos electrónicos durante un
rato.
","Cuando quieras recargar la pila, desequípate
de todos los aparatos electrónicos durante un
rato.
"
0x3867,"Cuanto más alto sea tu indicador de Energía,
más rápido se recargará tu pila.
","Cuanto más alto sea tu indicador de Energía,
más rápido se recargará tu pila.
"
0x38bb,"Si quieres recargarla más rápidamente, come
algo para recuperar tu energía.
","Si quieres recargarla más rápidamente, come
algo para recuperar tu energía.
"
0x390b,"Además, si corres, ruedas por el suelo o haces
otra acción rápida, la pila se recargará más
rápidamente.
","Además, si corres, ruedas por el suelo o haces
otra acción rápida, la pila se recargará más
rápidamente.
"
0x397b,"Espera un poco.
","Espera un poco.
"
0x398c,"¿Qué pasa?
","¿Qué pasa?
"
0x399a,"¿Cuanta más energía tenga, más rápido se
recargará la pila?
","¿Cuanta más energía tenga, más rápido se
recargará la pila?
"
0x39dd,"Eso es dicho.
","Eso es dicho.
"
0x39ec,"¿Pero qué tiene que ver mi energía con la
pila?
","¿Pero qué tiene que ver mi energía con la
pila?
"
0x3a20,"Ah, ya veo lo que quieres decir. Que te lo
explique Para-Medic. ¿Para-Medic?
","Ah, ya veo lo que quieres decir. Que te lo
explique Para-Medic. ¿Para-Medic?
"
